8143,191332529
8144,187891929
8145,187130276
8146,193418990
8147,185883218
8148,188178669
8149,186123953
8150,186806492
8151,184962619
8152,198138358
8153,190568639
8154,187361124
8155,186375356
8156,190708320
8157,197430933
8158,185743666
8159,186429751
8160,186958061
8161,188590765
8162,189661773
8163,197406275
8164,188476980
8165,187228210
8166,188546685
8167,188757351
8168,196960567
8169,187358146
8170,190809003
8171,186535690
8172,186549743
8173,187061550
8174,200132398
8175,188749082
8176,190083873
8177,189409295
8178,189566971
8179,212793007
8180,188429517
8181,188002442
8182,192968489
8183,188107586
8184,187065602
8185,199244108
8186,188708129
8187,187730435
8188,188810092
8189,188420163
8190,231140128
8191,190418096
8192,184731596
8193,186891416
8194,188188409
8195,190135208
8196,199518938
8197,187652147
8198,193985089
8199,188122370
8200,188480966
8201,210712581
8202,193939330
8203,190908591
8204,190412316
8205,187957986
8206,188809215
8207,199907778
8208,189892532
8209,186757876
8210,187869342
8211,190301238
8212,198096363
8213,187179232
8214,191790081
8215,189121440
8216,189150111
8217,190235302
8218,196536834
8219,190077697
8220,190958505
8221,191763941
8222,188513740
8223,212476921
8224,193267087
8225,192263146
8226,191194123
8227,189916311
8228,187718715
8229,199857240
8230,191960066
8231,187306805
8232,191063989
8233,189578225
8234,211701409
8235,197684735
8236,188020853
8237,187661275
8238,190494651
8239,190840184
8240,200347347
8241,188729409
8242,192051392
8243,188916526
8244,189684546
8245,231685639
8246,192524115
8247,188510578
8248,187136632
8249,195691375
8250,194769141
8251,198747766
8252,193574077
8253,191360460
8254,189416145
8255,193454622
8256,199357592
8257,195074410
8258,192305911
8259,197196840
8260,190550026
8261,189227444
8262,197211034
8263,191677394
8264,188526452
8265,191113292
8266,190521081
8267,212383957
8268,189602860
8269,212466840
8270,225443820
8271,194243054
8272,193425609
8273,203790139
8274,189384274
8275,191620258
8276,189389399
8277,191415849
8278,200105692
8279,191060787
8280,190834403
8281,193710353
8282,192803968
8283,218719022
8284,200781486
8285,190655072
8286,191411860
8287,192708750
8288,188818612
8289,201663495
8290,189252503
8291,190916684
8292,192487930
8293,190909227
8294,207002093
8295,190596694
8296,191411106
8297,187563072
8298,188310422
8299,188876235
8300,201033716
8301,193819085
8302,189646155
8303,193412814
8304,189517828
8305,202655210
8306,192896255
8307,191196482
8308,191979582
8309,188736083
8310,189749663
8311,200780932
8312,191937213
8313,188958206
8314,192675832
8315,188478062
8316,215171898
8317,191524329
8318,195563465
8319,190878184
8320,188220449
8321,187538006
8322,202898604
8323,194231685
8324,190540430
8325,191596141
8326,190601502
8327,214075966
8328,189810221
8329,194247613
8330,190762284
8331,190459809
8332,190319530
8333,198455231
8334,187809398
8335,192494898
8336,191853951
8337,194504538
8338,206165545
8339,191483274
8340,188741818
8341,189763588
8342,194397850
8343,191155913
8344,201301541
8345,195774503
8346,188553678
8347,191070391
8348,192921916
8349,225526046
8350,199836442
8351,191144207
8352,191386532
8353,196861544
8354,200946785
8355,201129497
8356,200343007
8357,195546988
8358,198460035
8359,191417507
8360,205304645
8361,195044078
8362,188853924
8363,192185287
8364,192284846
8365,217640049
8366,195409371
8367,190130920
8368,191181242
8369,191392363
8370,191499751
8371,207515333
8372,190736028
8373,191994889
8374,193230160
8375,192573061
8376,219145713
8377,193123171
8378,191480317
8379,193556837
8380,191855369
8381,193466320
8382,202536352
8383,193851609
8384,194205662
8385,192889346
8386,193504889
8387,212472840
8388,196719940
8389,193573292
8390,192181940
8391,192004870
8392,196798792
8393,201114189
8394,191491845
8395,196236951
8396,195696863
8397,194963622
8398,225352209
8399,194714531
8400,191497113
8401,193199829
8402,195291494
8403,193922552
8404,201759514
8405,198226310
8406,190276396
8407,195308784
8408,190807667
8409,228438296
8410,195067215
8411,191732454
8412,195751381
8413,193492904
8414,191924947
8415,204467942
8416,195676465
8417,194212924
8418,196993450
8419,191012357
8420,228320448
8421,195301783
8422,194518859
8423,191606753
8424,192113542
8425,193420297
8426,193771398
8427,193982173
8428,195109268
8429,191227715
8430,194019147
8431,204560501
8432,197023329
8433,194301045
8434,196801145
8435,197743903
8436,211220158
8437,196918707
8438,194202262
8439,196425282
8440,193316547
8441,229831794
8442,195892867
8443,195024049
8444,198293601
8445,194774455
8446,196641688
8447,194482793
8448,193955838
8449,196289804
8450,195089661
8451,195971882
8452,204496676
8453,194453908
8454,194983108
8455,195502357
8456,193902417
8457,203870917
8458,194625965
8459,193688409
8460,192690980
8461,194492672
8462,211832454
8463,201191075
8464,195362462
8465,193972973
8466,194315331
8467,198169390
8468,205149817
8469,196574724
8470,196333878
8471,196054468
8472,196912915
8473,205369369
8474,194961841
8475,195525944
8476,195048996
8477,194742573
8478,203451237
8479,194762549
8480,194855990
8481,194675947
8482,195864145
8483,208379133
8484,193112176
8485,196429094
8486,194731649
8487,196824064
8488,215831710
8489,199009334
8490,195667017
8491,195073392
8492,194301408
8493,228253961
8494,192851071
8495,198820783
8496,196884676
8497,196468719
8498,200414261
8499,205104503
8500,196372545
8501,197109787
8502,195352032
8503,196115235
8504,202413637
8505,195463459
8506,195531204
8507,198299453
8508,197127864
8509,203963766
8510,199155231
8511,200392189
8512,198461452
8513,196373891
8514,214508036
8515,203689408
8516,198417108
8517,196657413
8518,196493581
8519,197235007
8520,194508626
8521,196539260
8522,195428333
8523,197465741
8524,195772011
8525,207978150
8526,200403526
8527,193054104
8528,199217170
8529,196466625
8530,215708868
8531,198408230
8532,199698266
8533,195306927
8534,195508434
8535,214871422
8536,203543274
8537,198332412
8538,197243481
8539,196715554
8540,199468980
8541,199091569
8542,199362004
8543,197278698
8544,197798491
8545,200216963
8546,203444529
8547,195393171
8548,197958696
8549,197332618
8550,201658511
8551,198121562
8552,198094570
8553,196772154
8554,195141686
8555,201458853
8556,209368826
8557,200100890
8558,196241626
8559,199679119
8560,197062615
8561,208281314
8562,199347686
8563,198040977
8564,200327666
8565,195350912
8566,236365603
8567,200141026
8568,197157379
8569,199932179
8570,197152870
8571,199719201
8572,209001267
8573,197709524
8574,197390609
8575,199471102
8576,201798821
8577,205844505
8578,199505837
8579,196845178
8580,196800136
8581,201741196
8582,207101759
8583,198932627
8584,196607077
8585,199590616
8586,199397493
8587,197646395
8588,197364818
8589,197141175
8590,198557966
8591,196266941
8592,207967054
8593,200322364
8594,200465483
8595,198636846
8596,198085565
8597,208218561
8598,200014802
8599,197167767
8600,198196050
8601,201776652
8602,209365715
8603,199444481
8604,197875977
8605,197170531
8606,200484071
8607,206476789
8608,201309469
8609,194011138
8610,198005985
8611,198436838
8612,196474115
8613,199901145
8614,196996236
8615,198093660
8616,199506202
8617,209660780
8618,197362816
8619,201527913
8620,199844480
8621,200573925
8622,208051852
8623,198870196
8624,200969103
8625,196976274
8626,200217314
8627,216099871
8628,199825842
8629,201587125
8630,196195038
8631,197237172
8632,213076227
8633,198574073
8634,198905478
8635,197772795
8636,199993227
8637,216045900
8638,207634645
8639,199657710
8640,200770378
8641,197703696
8642,203877013
8643,199692393
8644,202027506
8645,197660563
8646,199951859
8647,201851084
8648,201440072
8649,203160542
8650,200234359
8651,200821486
8652,205356335
8653,199421150
8654,199984164
8655,197170179
8656,204959827
8657,200493493
8658,203376848
8659,200120536
8660,200926380
8661,201759858
8662,202306520
8663,209030726
8664,199088333
8665,197723099
8666,199653838
8667,202584257
8668,201873761
8669,200085247
8670,200735086
8671,201036597
8672,201843623
8673,202439960
8674,200044848
8675,201997492
8676,199967503
8677,204288247
8678,199404357
8679,198802559
8680,200543432
8681,201359028
8682,203552263
8683,204008397
8684,198654635
8685,200091994
8686,199952439
8687,202122882
8688,208666178
8689,202540973
8690,203777327
8691,199975912
8692,202553328
8693,203388223
8694,201793791
8695,205443565
8696,196886938
8697,204959451
8698,200379599
8699,200999208
8700,203156879
8701,199625086
8702,207159755
8703,199304439
8704,197446729
8705,200177422
8706,201343347
8707,204313542
8708,200382038
8709,199997927
8710,202231879
8711,204998621
8712,206994788
8713,200785320
8714,201333897
8715,205445011
8716,201487221
8717,203572955
8718,201292393
8719,201230777
8720,201736236
8721,202240062
8722,205165352
8723,204467020
8724,203431746
8725,200296770
8726,199803848
8727,203566764
8728,200519183
8729,198980654
8730,201486513
8731,200704173
8732,202245993
8733,196020626
8734,201239860
8735,200804096
8736,197730844
8737,204335949
8738,207556530
8739,202484386
8740,198942481
8741,197241117
8742,200796816
8743,198749004
8744,197444490
8745,199583837
8746,196558086
8747,199587313
8748,195698786
8749,199737313
8750,199364765
8751,197344847
8752,203579849
8753,209666404
8754,206595805
8755,197868490
8756,199066828
8757,202474626
8758,201973603
8759,196859544
8760,199551947
8761,199528294
8762,204080480
8763,200099180
8764,197207255
8765,199986831
8766,201797803
8767,209764169
8768,200264744
8769,198415715
8770,199694370
8771,201583369
8772,202979457
8773,200799730
8774,199642859
8775,199281141
8776,201415196
8777,202320036
8778,200378074
8779,201886108
8780,201539441
8781,200418668
8782,203491145
8783,199542802
8784,199329160
8785,202690256
8786,199664616
8787,203378623
8788,199441401
8789,204843097
8790,204160361
8791,198726578
8792,202232646
8793,206252762
8794,199576822
8795,202238482
8796,202129372
8797,205716073
8798,201862049
8799,200758659
8800,201624016
8801,200787227
8802,203634773
8803,197843831
8804,200589325
8805,200059803
8806,203596512
8807,201846814
8808,200753066
8809,198506823
8810,201126428
8811,203010230
8812,209885322
8813,203754114
8814,201347487
8815,201839147
8816,198251512
8817,207147094
8818,205587835
8819,201612868
8820,198172741
8821,198636754
8822,207633402
8823,205454866
8824,201145011
8825,199627939
8826,203556288
8827,205548782
8828,201958070
8829,200367924
8830,198925853
8831,203690473
8832,203167354
8833,204388320
8834,202837093
8835,199836974
8836,199829597
8837,209817669
8838,199494584
8839,203323940
8840,200781916
8841,200538010
8842,203312302
8843,202217557
8844,202954388
8845,201383342
8846,201567840
8847,200870753
8848,200263496
8849,201889568
8850,202451609
8851,205113393
8852,205627992
8853,199627893
8854,200827631
8855,200927771
8856,203474024
8857,205517632
8858,200503175
8859,200358775
8860,202551074
8861,208518370
8862,208810223
8863,204094798
8864,204335536
8865,201842568
8866,204884391
8867,212540903
8868,201497231
8869,202693218
8870,205257168
8871,202490546
8872,206437409
8873,202888832
8874,203452406
8875,204320848
8876,200812919
8877,212808902
8878,199208777
8879,200416759
8880,200775870
8881,199501755
8882,204562526
8883,202106304
8884,201410300
8885,199905035
8886,202307571
8887,199950610
8888,203956825
8889,203329995
8890,201194254
8891,201383185
8892,204197561
8893,206634951
8894,204147273
8895,202926943
8896,201821033
8897,201297452
8898,199874774
8899,205032995
8900,200707139
8901,203470210
8902,204393586
8903,202218917
8904,203202705
8905,199922093
8906,201120524
8907,203832215
8908,202640663
8909,204236867
8910,206292709
8911,202340726
8912,207473696
8913,201576559
8914,202601782
8915,202964138
8916,201918790
8917,210319173
8918,203152594
8919,202080038
8920,202107087
8921,202398779
8922,207493808
8923,204751555
8924,204339333
8925,200533215
8926,204119883
8927,208167079
8928,204168772
8929,203956893
8930,202520027
8931,202145674
8932,213297838
8933,206296263
8934,203356331
8935,203614834
8936,204179180
8937,210060264
8938,204203591
8939,204660139
8940,203070465
8941,202309200
8942,214331504
8943,202324831
8944,204297826
8945,203510211
8946,203272837
8947,210812127
8948,204040608
8949,204330550
8950,203142591
8951,204343138
8952,216203681
8953,203277591
8954,203446295
8955,200720731
8956,203769641
8957,207868752
8958,201544025
8959,204032566
8960,203441560
8961,204509254
8962,215973970
8963,204111083
8964,203490695
8965,204238177
8966,203659749
8967,209240123
8968,204232357
8969,203049107
8970,203459895
8971,203948268
8972,215002718
8973,207635360
8974,204102660
8975,205082195
8976,202292216
8977,214470449
8978,208095087
8979,202992992
8980,205204607
8981,206174709
8982,216264646
8983,205235895
8984,205103937
8985,205244616
8986,203876533
8987,215252198
8988,203070708
8989,207780142
8990,203106797
8991,203445102
8992,214458331
8993,206014775
8994,204632892
8995,205548067
8996,204391793
8997,1038176722801
8998,210417805
8999,213869216
9000,213602604
9001,238551085
9002,251673573
9003,212590596
9004,214395139
9005,206155279
9006,214281620
9007,223386720
9008,214896748
9009,222163831
9010,216422255
9011,265288231
9012,216441905
9013,215596719
9014,210705806
9015,209662590
9016,246998594
9017,225074820
9018,209754596
9019,209215269
9020,210505438
9021,220874895
9022,206506583
9023,209702572
9024,203418508
9025,204547855
9026,216745500
9027,209903719
9028,211155371
9029,212095123
9030,205148065
9031,221164548
9032,207110189
9033,208308143
9034,208569117
9035,206569589
9036,208000844
9037,206979466
9038,209186487
9039,204369651
9040,204116204
9041,220414056
9042,211257202
9043,229813663
9044,229153088
9045,216444411
9046,233184085
9047,230463546
9048,205561280
9049,214447789
9050,215067783
9051,225258379
9052,213619592
9053,215675319
9054,209369742
9055,207337669
9056,217366982
9057,211522843
9058,208174943
9059,208524160
9060,208288483
9061,217359540
9062,210506923
9063,211213293
9064,214694878
9065,212637001
9066,224902323
9067,214646889
9068,213642634
9069,214883402
9070,213526451
9071,248524415
9072,231230445
9073,215698933
9074,218499667
9075,220527520
9076,215145733
9077,224310782
9078,246874108
9079,225003349
9080,243101339
9081,213440072
9082,219684939
9083,212188562
9084,212168541
9085,224607548
9086,210216361
9087,211131216
9088,206887940
9089,209716652
9090,222340574
9091,212385911
9092,208894001
9093,209348075
9094,218149382
9095,219789577
9096,208813809
9097,211934453
9098,212024599
9099,214822204
9100,222723094
9101,208752167
9102,209860980
9103,208234877
9104,204578737
9105,218139179
9106,207415370
9107,210708584
9108,209591894
9109,206073442
9110,215323607
9111,208315762
9112,209097671
9113,205109430
9114,205218998
9115,218203930
9116,207471332
9117,205379208
9118,208491275
9119,205235372
9120,215597312
9121,209213440
9122,206709763
9123,204326919
9124,205183952
9125,214624697
9126,208894157
9127,208078181
9128,206034110
9129,208305004
9130,215439350
9131,210928307
9132,207685952
9133,205261023
9134,209704644
9135,215224781
9136,208287972
9137,206170644
9138,206779792
9139,205537951
9140,220453478
9141,208943972
9142,206332833
9143,211272525
9144,206722942
9145,222113313
9146,213773981
9147,210464011
9148,207706812
9149,208940146
9150,215962447
9151,214849214
9152,207033782
9153,206761944
9154,209227948
9155,217681708
9156,209510810
9157,207806007
9158,210093922
9159,205356812
9160,218356695
9161,209621909
9162,206068060
9163,209854979
9164,205874145
9165,215683602
9166,209225677
9167,209209139
9168,212469608
9169,206913974
9170,217781628
9171,210574607
9172,210708188
9173,206247838
9174,207535788
9175,218581405
9176,209571271
9177,212280672
9178,206923893
9179,206375251
9180,221866456
9181,208442222
9182,205351408
9183,209675548
9184,208120875
9185,219178815
9186,208184645
9187,206656835
9188,207618071
9189,206804076
9190,224796764
9191,207443038
9192,209728366
9193,208107489
9194,205564739
9195,219632379
9196,212227956
9197,209235032
9198,207053626
9199,206565387
9200,219899537
9201,209839667
9202,210738541
9203,208122301
9204,207700479
9205,218447758
9206,209947561
9207,209317855
9208,207271354
9209,212232379
9210,217639907
9211,208655942
9212,207321480
9213,207197841
9214,214527471
9215,221003067
9216,206337225
9217,207605117
9218,211739158
9219,207476113
9220,217739613
9221,211522951
9222,208038894
9223,210831857
9224,206799701
9225,217832376
9226,214453558
9227,208144742
9228,207824912
9229,208026462
9230,216755123
9231,209620353
9232,205999478
9233,211767085
9234,214478471
9235,208060468
9236,208916591
9237,210044756
9238,213232562
9239,225107069
9240,208422321
9241,209040534
9242,210106268
9243,212415344
9244,221131124
9245,206686041
9246,210418701
9247,206876440
9248,210336233
9249,224263433
9250,209333214
9251,208997163
9252,207661403
9253,209287510
9254,216997990
9255,210485773
9256,210191961
9257,209061796
9258,210303606
9259,219940096
9260,212675145
9261,207609848
9262,207607660
9263,208869749
9264,219743100
9265,209157122
9266,210595172
9267,207607914
9268,208223500
9269,238477322
9270,208558015
9271,208709354
9272,211124900
9273,207665975
9274,223586379
9275,208616084
9276,207287698
9277,213573736
9278,211291711
9279,219094127
9280,207757285
9281,208176843
9282,213240118
9283,209110760
9284,227578704
9285,209131684
9286,208493528
9287,209767623
9288,210067249
9289,216636717
9290,208603932
9291,208655842
9292,213600376
9293,214216536
9294,223645459
9295,209726339
9296,209317726
9297,211125208
9298,212601513
9299,218500457
9300,211135191
9301,209732897
9302,209506849
9303,213026135
9304,229568321
9305,210241901
9306,211655298
9307,211981078
9308,210402338
9309,219418557
9310,208845412
9311,211000591
9312,210110700
9313,210434161
9314,216675099
9315,210561297
9316,213654746
9317,210973791
9318,213123972
9319,236537934
9320,210900500
9321,208936763
9322,209555822
9323,212731301
9324,229146228
9325,210129311
9326,208510370
9327,210594230
9328,212391448
9329,228421101
9330,211283234
9331,209843421
9332,211326738
9333,212116877
9334,217244918
9335,208274825
9336,210665211
9337,211958609
9338,211205663
9339,228566133
9340,213269836
9341,212957033
9342,215154119
9343,211375820
9344,222930342
9345,215801209
9346,211944876
9347,209325219
9348,209388424
9349,229727449
9350,215019522
9351,208204619
9352,208565079
9353,208989488
9354,220018291
9355,214383192
9356,210312069
9357,213954128
9358,207549546
9359,229250792
9360,214929903
9361,212767322
9362,211732144
9363,212061760
9364,221333956
9365,209296904
9366,210073046
9367,208698727
9368,212024521
9369,218708025
9370,210037429
9371,207194883
9372,209577579
9373,216128972
9374,233564727
9375,213640208
9376,212765698
9377,214380782
9378,210365896
9379,219350453
9380,211552142
9381,209614931
9382,211660961
9383,215547386
9384,228724247
9385,210263233
9386,213060646
9387,212451656
9388,211276785
9389,225257528
9390,208730719
9391,215162740
9392,214370655
9393,211573280
9394,232459401
9395,212472829
9396,212056641
9397,211691375
9398,213418880
9399,219629576
9400,211622243
9401,212027334
9402,211205275
9403,213907634
9404,223282033
9405,212289281
9406,212601231
9407,213562620
9408,212139648
9409,224025278
9410,213791518
9411,212006801
9412,213430305
9413,216432972
9414,228922794
9415,219930256
9416,209661962
9417,209228163
9418,209937629
9419,221535558
9420,213070795
9421,212955706
9422,211602494
9423,214480102
9424,239757653
9425,215878222
9426,210357666
9427,216443516
9428,211608435
9429,218865552
9430,210024699
9431,212559096
9432,213756385
9433,212103143
9434,250933335
9435,213669604
9436,210904305
9437,213693605
9438,214187661
9439,230771367
9440,211117130
9441,211073727
9442,213811903
9443,213258514
9444,231997638
9445,212981421
9446,214006404
9447,210872419
9448,211487810
9449,224822892
9450,210974916
9451,214861512
9452,213204932
9453,213959400
9454,236383928
9455,217977357
9456,213186716
9457,212524408
9458,215103203
9459,228938753
9460,209979381
9461,217842302
9462,211855004
9463,213658619
9464,230678219
9465,214573560
9466,217441513
9467,213497257
9468,213156503
9469,219622197
9470,218836871
9471,218039460
9472,213142426
9473,213624286
9474,262752833
9475,214034552
9476,215421549
9477,215457787
9478,216321914
9479,230209548
9480,214487195
9481,213122449
9482,216241579
9483,213856546
9484,269783025
9485,213706090
9486,213251234
9487,212536649
9488,215435089
9489,220875204
9490,213808638
9491,213760956
9492,213743368
9493,211625540
9494,227123083
9495,213906741
9496,214883088
9497,213582388
9498,212110309
9499,223313179
9500,216372909
9501,213253344
9502,212196744
9503,212668749
9504,232826391
9505,215987129
9506,212559480
9507,214417229
9508,213837125
9509,224981349
9510,211176059
9511,214087594
9512,212414832
9513,211847794
9514,221805604
9515,214894214
9516,213893214
9517,213653127
9518,214852919
9519,235851866
9520,216367298
9521,215485292
9522,213569690
9523,213067417
9524,217506501
9525,214179237
9526,218076846
9527,215609382
9528,214004693
9529,242297308
9530,217405798
9531,214162611
9532,212465478
9533,215278320
9534,225014292
9535,214088421
9536,214570316
9537,215276953
9538,215059701
9539,214681486
9540,213575311
9541,217123189
9542,214210632
9543,232537944
9544,214909669
9545,213620766
9546,215842997
9547,216080849
9548,231002497
9549,217457461
9550,214363767
9551,217203793
9552,214639909
9553,221400235
9554,215235950
9555,213870256
9556,216548277
9557,213754768
9558,258840141
9559,215770486
9560,214313273
9561,218621339
9562,217393310
9563,221726966
9564,219230906
9565,216462513
9566,216257646
9567,213996008
9568,249192885
9569,217276214
9570,214946868
9571,215119054
9572,214644696
9573,228411217
9574,216197592
9575,214825606
9576,214227826
9577,218306520
9578,222407396
9579,215789421
9580,216293438
9581,215821084
9582,213817736
9583,253547216
9584,222892690
9585,215784272
9586,216223255
9587,214281356
9588,239966337
9589,215925613
9590,216075477
9591,218168535
9592,215338992
9593,236891708
9594,216336617
9595,218763061
9596,218534290
9597,217172841
9598,258827008
9599,215602101
9600,214495030
9601,217161051
9602,215239992
9603,246720833
9604,214809860
9605,221871032
9606,216737887
9607,222996528
9608,242742583
9609,219563053
9610,215233757
9611,217443676
9612,217814246
9613,238869812
9614,221559446
9615,218782762
9616,217382879
9617,221138794
9618,226682090
9619,218722270
9620,217815542
9621,216462459
9622,215705124
9623,218727729
9624,219128093
9625,215711419
9626,214408930
9627,247480033
9628,215345621
9629,218092104
9630,217919731
9631,220891720
9632,268232814
9633,220088752
9634,223596871
9635,217234133
9636,219125799
9637,237497097
9638,228738000
9639,215686923
9640,218161410
9641,218782249
9642,253293460
9643,212959779
9644,219040950
9645,219712744
9646,218238116
9647,233957920
9648,217602607
9649,217051797
9650,218211652
9651,219645419
9652,260625988
9653,219370513
9654,218074116
9655,215227441
9656,216626891
9657,235228059
9658,218491231
9659,219183952
9660,216859728
9661,215956388
9662,236488080
9663,218179446
9664,215588615
9665,215428653
9666,220621411
9667,258472565
9668,217981737
9669,216256865
9670,215663406
9671,218372449
9672,243249895
9673,222818069
9674,217826144
9675,215151944
9676,216246455
9677,226381949
9678,217149126
9679,216442677
9680,220033111
9681,217224642
9682,216004624
9683,215666371
9684,218516747
9685,218868636
9686,238222711
9687,218638969
9688,217790632
9689,221156744
9690,218495689
9691,254663860
9692,221171962
9693,218681622
9694,220088254
9695,217590990
9696,231812878
9697,217420935
9698,221181162
9699,220010053
9700,216518183
9701,240205893
9702,222048959
9703,216686094
9704,218164126
9705,216707942
9706,248957706
9707,222256432
9708,223037686
9709,218428138
9710,219999393
9711,229046808
9712,217197874
9713,219464481
9714,221903913
9715,238231902
9716,228507167
9717,218711468
9718,219060704
9719,222227947
9720,231535397
9721,220251473
9722,217024067
9723,216434591
9724,217587843
9725,215044550
9726,218655024
9727,218713486
9728,221216619
9729,241058914
9730,223669929
9731,217600552
9732,218822751
9733,220039441
9734,256410718
9735,222094544
9736,221664430
9737,219784547
9738,220369906
9739,252562565
9740,224307018
9741,220448031
9742,219383765
9743,217292047
9744,236617139
9745,219904209
9746,219406322
9747,216420539
9748,220527184
9749,249315906
9750,224296318
9751,217744678
9752,222973187
9753,219403461
9754,229379403
9755,224714989
9756,218780059
9757,226940627
9758,225901749
9759,233776162
9760,225206159
9761,221166458
9762,222200014
9763,221635137
9764,219923227
9765,220147687
9766,222312711
9767,218328557
9768,236326606
9769,228439310
9770,219238403
9771,221759801
9772,223551472
9773,232443109
9774,220448072
9775,220233479
9776,219597912
9777,218434401
9778,217359525
9779,222296456
9780,219784254
9781,220178648
9782,270315995
9783,220515574
9784,216346151
9785,221279511
9786,221196598
9787,239304005
9788,225899020
9789,221197422
9790,218397618
9791,217850527
9792,235026488
9793,217457881
9794,221751752
9795,216408104
9796,219187572
9797,230028913
9798,222078403
9799,219508680
9800,219964396
9801,275593249
9802,221317546
9803,222603666
9804,218577130
9805,221931576
9806,238295482
9807,226707095
9808,218659402
9809,218690701
9810,219211573
9811,238927236
9812,227953292
9813,220244160
9814,220300792
9815,220171266
9816,228423735
9817,219230686
9818,218637030
9819,223478874
9820,225028812
9821,229258055
9822,218148719
9823,220344920
9824,223655362
9825,233254872
9826,223946230
9827,219017290
9828,218856976
9829,225765063
9830,225764671
9831,225576127
9832,217728107
9833,219980648
9834,235930375
9835,222037902
9836,220449286
9837,219886542
9838,224873313
9839,228407062
9840,221317267
9841,221393174
9842,225524070
9843,242009006
9844,221617178
9845,220374949
9846,218497067
9847,224258893
9848,228955685
9849,222642804
9850,224256668
9851,220451660
9852,233151342
9853,221735566
9854,221961815
9855,220283006
9856,219613006
9857,222991379
9858,225330207
9859,221556966
9860,221204622
9861,266532786
9862,223534259
9863,220344452
9864,221196420
9865,226249125
9866,238595634
9867,224735537
9868,219055683
9869,221937465
9870,223570230
9871,232375631
9872,219972379
9873,223732587
9874,225613537
9875,237535589
9876,230638461
9877,220401447
9878,220707516
9879,223802718
9880,218751903
9881,219363094
9882,220290094
9883,228146188
9884,236143278
9885,225864895
9886,220126577
9887,225630501
9888,225572195
9889,222536549
9890,224748447
9891,224453995
9892,225530490
9893,238617132
9894,220417629
9895,223473987
9896,220656796
9897,226578283
9898,222850974
9899,222654008
9900,225638986
9901,223449832
9902,243117253
9903,225414046
9904,223029846
9905,220474525
9906,226135207
9907,220664860
9908,224264051
9909,224370953
9910,220807143
9911,245301349
9912,222392264
9913,221675863
9914,223728136
9915,226059665
9916,230601266
9917,225034096
9918,221706869
9919,221692519
9920,234232896
9921,222273513
9922,225570119
9923,222591300
9924,220565650
9925,224394204
9926,223104371
9927,220410272
9928,220550082
9929,259978920
9930,221569161
9931,219346618
9932,223769089
9933,219512057
9934,239455804
9935,223757512
9936,221597019
9937,222567432
9938,225208241
9939,225524165
9940,223807940
9941,223184625
9942,222274249
9943,244674793
9944,223820841
9945,224332802
9946,224015387
9947,233178910
9948,222884728
9949,223748610
9950,221009104
9951,224278086
9952,237340545
9953,221845458
9954,223560318
9955,221826996
9956,226653770
9957,226843283
9958,221273500
9959,220102269
9960,226651980
9961,237319821
9962,219281590
9963,224511523
9964,223239788
9965,227259934
9966,222341998
9967,220010720
9968,224244976
9969,220752379
9970,235494572
9971,222103768
9972,223742055
9973,225206193
9974,225280672
9975,222511767
9976,224667541
9977,224301857
9978,226313777
9979,237469096
9980,222338588
9981,223484693
9982,222909673
9983,223142958
9984,225686928
9985,222243260
9986,224926672
9987,225667471
9988,232809965
9989,228450857
9990,220764770
9991,223260788
9992,229962344
9993,225947009
9994,223495836
9995,222506210
9996,225523381
9997,235029012
9998,226203617
9999,222148459
10000,227074625
10001,227199066
10002,222697476
10003,225116808
10004,224973814
10005,225905943
10006,234268072
10007,224668671
10008,221207329
10009,225868363
10010,230744116
10011,222488166
10012,227226661
10013,224090292
10014,224514492
10015,236184585
10016,228893615
10017,221441060
10018,223474341
10019,235421513
10020,225580854
10021,228518340
10022,222417313
10023,224694254
10024,235320796
10025,230523312
10026,222444987
10027,226866863
10028,227899200
10029,225209221
10030,222873472
10031,225512586
10032,230181407
10033,237830418
10034,226585705
10035,228845921
10036,228030776
10037,230996858
10038,222847544
10039,224911576
10040,225138221
10041,225726196
10042,234654506
10043,226263791
10044,227645379
10045,226461629
10046,233311924
10047,228498378
10048,229311688
10049,225849578
10050,227305892
10051,236019775
10052,224112819
10053,223529906
10054,225543093
10055,233699802
10056,225450873
10057,223392944
10058,227307802
10059,224936626
10060,237350949
10061,226162944
10062,226109983
10063,225367865
10064,228082851
10065,222790265
10066,228139110
10067,222996744
10068,226486862
10069,237774935
10070,224573571
10071,228070521
10072,223834208
10073,225871870
10074,226329811
10075,224991696
10076,227780338
10077,223155284
10078,238635765
10079,225677073
10080,224802335
10081,225244433
10082,234631921
10083,226716784
10084,223444503
10085,223122485
10086,221933672
10087,234372344
10088,222894153
10089,230623697
10090,225275238
10091,235745734
10092,222511821
10093,224308338
10094,227509400
10095,224064559
10096,248959464
10097,226409842
10098,227643092
10099,222618368
10100,231857963
10101,225531922
10102,222397074
10103,225190476
10104,223735565
10105,236960789
10106,227899268
10107,227460370
10108,227290735
10109,231517701
10110,225878361
10111,227059976
10112,224994891
10113,223404000
10114,234708899
10115,224837252
10116,226604200
10117,227462939
10118,237267138
10119,223308366
10120,224608394
10121,225537559
10122,226937065
10123,237996791
10124,226983581
10125,228418723
10126,226097264
10127,230436654
10128,224976090
10129,223884147
10130,228861325
10131,223171138
10132,242474547
10133,228330038
10134,223698061
10135,228773389
10136,234412342
10137,225908439
10138,227463082
10139,227265717
10140,227686305
10141,240851241
