8143,168677710
8144,169426917
8145,168882663
8146,169031725
8147,168027414
8148,170007792
8149,168547727
8150,168014719
8151,191886933
8152,168018103
8153,168161567
8154,167614024
8155,167413954
8156,168698072
8157,169873150
8158,167797356
8159,168222324
8160,169342596
8161,168831337
8162,195773057
8163,169014105
8164,169328044
8165,168510509
8166,167588220
8167,167786259
8168,170161173
8169,170922824
8170,168570802
8171,169293021
8172,168100581
8173,188458437
8174,173567360
8175,169823872
8176,168486348
8177,169546966
8178,169795048
8179,169517526
8180,168194194
8181,170865287
8182,168558094
8183,168647407
8184,196843789
8185,170368475
8186,169031210
8187,171885844
8188,170491596
8189,169964147
8190,171185153
8191,169481950
8192,169404960
8193,169708401
8194,170459608
8195,195156919
8196,170057967
8197,171683789
8198,171807349
8199,169830732
8200,170638051
8201,168672999
8202,168656674
8203,169771453
8204,170439664
8205,170820735
8206,191563838
8207,169806779
8208,167579653
8209,169813742
8210,171425425
8211,169062712
8212,170937496
8213,171870435
8214,170978881
8215,169628715
8216,170943245
8217,195015210
8218,170597166
8219,170860236
8220,171589198
8221,170838546
8222,172082500
8223,173088166
8224,170935795
8225,171102024
8226,169428388
8227,173350820
8228,198804996
8229,172420214
8230,170152113
8231,172183479
8232,172988793
8233,171066225
8234,171818038
8235,172421240
8236,172169567
8237,170014313
8238,171749609
8239,201831126
8240,172388953
8241,171847129
8242,170582716
8243,170983153
8244,171453584
8245,171908433
8246,171098160
8247,172505175
8248,172068956
8249,168461395
8250,204092078
8251,171999002
8252,172371787
8253,174430667
8254,173748148
8255,173213272
8256,174832119
8257,173747857
8258,171192795
8259,174147168
8260,172711953
8261,196226988
8262,172289073
8263,171266814
8264,174064042
8265,172272678
8266,171754489
8267,174070567
8268,174160933
8269,191886676
8270,177374692
8271,173590736
8272,177618831
8273,171772086
8274,170799907
8275,172262735
8276,172262183
8277,198016682
8278,172630236
8279,172442480
8280,174218305
8281,173302351
8282,171152671
8283,172328428
8284,172836068
8285,174130609
8286,171315098
8287,169916325
8288,201631469
8289,171150217
8290,173792965
8291,171364060
8292,171781534
8293,172153763
8294,172187314
8295,173194492
8296,172736200
8297,172020746
8298,172440888
8299,188846165
8300,170031012
8301,171302437
8302,173941993
8303,172560257
8304,171823883
8305,171584601
8306,175823915
8307,171846784
8308,172717530
8309,171854117
8310,205411374
8311,170596071
8312,173427449
8313,172443138
8314,171431310
8315,171958600
8316,172800440
8317,174173089
8318,171065807
8319,173479873
8320,172100883
8321,193962991
8322,172860284
8323,172792753
8324,171385336
8325,175265471
8326,171697116
8327,172910993
8328,173478350
8329,170655048
8330,172371431
8331,171988903
8332,192564377
8333,171692797
8334,171543261
8335,174158394
8336,173802546
8337,173732042
8338,170542493
8339,172615854
8340,174157830
8341,175617786
8342,175529260
8343,201531962
8344,173945876
8345,174142950
8346,173821153
8347,175163834
8348,174531102
8349,173263027
8350,172978026
8351,174477989
8352,171998589
8353,175650059
8354,215258376
8355,175544792
8356,172164285
8357,173086736
8358,174510457
8359,205664743
8360,173727249
8361,172338654
8362,173529092
8363,173291016
8364,172753558
8365,173969484
8366,173472180
8367,173381679
8368,177744278
8369,174812615
8370,214059118
8371,176473492
8372,175175390
8373,174758802
8374,171827771
8375,173480082
8376,174651479
8377,173476113
8378,176292915
8379,179111713
8380,174287193
8381,205302189
8382,175515318
8383,176198542
8384,174593433
8385,175742182
8386,175557415
8387,176856180
8388,174887473
8389,173820688
8390,173732073
8391,175775404
8392,205544715
8393,175152522
8394,175102561
8395,178610828
8396,173316482
8397,174446507
8398,176817890
8399,176408449
8400,173722480
8401,172408081
8402,176496925
8403,203173314
8404,174850762
8405,173380462
8406,174511056
8407,175683686
8408,174938598
8409,176137953
8410,175300892
8411,174728950
8412,176653019
8413,176063794
8414,204313915
8415,174717041
8416,174034442
8417,176582693
8418,174740393
8419,178736777
8420,172553302
8421,177455972
8422,174532968
8423,175368524
8424,177349841
8425,174787873
8426,176932161
8427,175917203
8428,175655603
8429,173730105
8430,203399123
8431,177887233
8432,176646114
8433,175128918
8434,180008171
8435,180618419
8436,173402340
8437,175016335
8438,174929949
8439,176247864
8440,174351287
8441,174504587
8442,177357968
8443,174697342
8444,174950037
8445,174220799
8446,174118140
8447,175557551
8448,176659512
8449,173094383
8450,178399976
8451,204626865
8452,175726564
8453,175344001
8454,176905961
8455,174724038
8456,180882097
8457,174128853
8458,175321084
8459,176542209
8460,175734066
8461,175282730
8462,174047771
8463,175182882
8464,175598182
8465,176400963
8466,174521388
8467,200483465
8468,176725933
8469,175981028
8470,176287752
8471,174746613
8472,209814032
8473,175224059
8474,175759221
8475,172953576
8476,178559635
8477,204819734
8478,173886843
8479,175605195
8480,176008771
8481,177506778
8482,180856156
8483,176050891
8484,175515993
8485,174703306
8486,177563194
8487,175587489
8488,176695138
8489,177271336
8490,177290408
8491,174809582
8492,176080345
8493,174365478
8494,174945712
8495,174651933
8496,177992933
8497,175673602
8498,214374038
8499,175189536
8500,174874595
8501,174071847
8502,173490588
8503,204839680
8504,175126360
8505,175862335
8506,175314767
8507,174951742
8508,209935632
8509,175349035
8510,175724318
8511,177235940
8512,175206579
8513,177201060
8514,178263225
8515,176392964
8516,176681988
8517,176367087
8518,176429027
8519,176028794
8520,178311647
8521,179239411
8522,175515820
8523,176164905
8524,207929892
8525,177129346
8526,176532365
8527,178119156
8528,176979470
8529,180899779
8530,176638950
8531,176087058
8532,179890585
8533,178685285
8534,176584029
8535,179357611
8536,174436002
8537,178106483
8538,177969048
8539,177455370
8540,177457428
8541,178707978
8542,177735391
8543,177143509
8544,177853941
8545,213613694
8546,177630666
8547,180356084
8548,177900587
8549,179952206
8550,177741866
8551,178455422
8552,176904855
8553,179316878
8554,179465334
8555,212704489
8556,175850294
8557,178587589
8558,180365009
8559,178763554
8560,178488164
8561,178573884
8562,177526075
8563,175831795
8564,178887411
8565,176444573
8566,177738147
8567,179998535
8568,179323555
8569,180516724
8570,182182792
8571,211202208
8572,178451774
8573,178708001
8574,177632340
8575,178643959
8576,208878683
8577,178192728
8578,178600764
8579,177725702
8580,176903616
8581,205516548
8582,179280708
8583,176220177
8584,175905185
8585,176286448
8586,177379090
8587,177794840
8588,178717752
8589,175714634
8590,178558280
8591,212878636
8592,177609797
8593,179540137
8594,179981013
8595,177708042
8596,217151896
8597,179645151
8598,177788299
8599,178028517
8600,177122158
8601,209065892
8602,177119245
8603,178719678
8604,179504805
8605,178621907
8606,210396899
8607,177010268
8608,178084880
8609,179163863
8610,177711074
8611,177952240
8612,177529061
8613,178621514
8614,176774427
8615,176865988
8616,215895757
8617,176825076
8618,178101760
8619,178872824
8620,178518792
8621,187774106
8622,177941882
8623,177255520
8624,177567749
8625,175213466
8626,187835730
8627,178771605
8628,177170927
8629,179606348
8630,177574178
8631,180286488
8632,178666621
8633,178061713
8634,178348669
8635,179158428
8636,178983011
8637,177675536
8638,179523550
8639,176694450
8640,178553621
8641,180224514
8642,178671522
8643,177319418
8644,178436776
8645,179995105
8646,177865637
8647,178181262
8648,181411431
8649,177745661
8650,178439184
8651,180173089
8652,180201601
8653,177011829
8654,179201412
8655,181366040
8656,181815078
8657,181353383
8658,178861469
8659,181169509
8660,181465681
8661,178791041
8662,221210664
8663,179312523
8664,178080517
8665,179959899
8666,179171818
8667,178223770
8668,181536196
8669,180048902
8670,178617945
8671,180661981
8672,180028739
8673,181514657
8674,182060936
8675,179013477
8676,181671319
8677,179297344
8678,179292463
8679,182159642
8680,182261283
8681,179303438
8682,179102913
8683,180380193
8684,178444890
8685,180552371
8686,181346206
8687,224299586
8688,181778233
8689,179950076
8690,181779736
8691,180997050
8692,181986814
8693,179574655
8694,182195226
8695,183953344
8696,180519708
8697,182403466
8698,179766992
8699,180317681
8700,181847724
8701,180487138
8702,179401822
8703,180204984
8704,181989163
8705,181326457
8706,181073933
8707,179093246
8708,181953750
8709,179628267
8710,181631909
8711,182572758
8712,180734690
8713,180587113
8714,179054621
8715,180778405
8716,180906587
8717,182296702
8718,182782630
8719,181068257
8720,182229901
8721,180792953
8722,179758362
8723,181229441
8724,178855399
8725,181449712
8726,180662732
8727,179217845
8728,183082175
8729,182476147
8730,180036804
8731,181203574
8732,181222896
8733,181522036
8734,180328905
8735,178380141
8736,181497381
8737,208605328
8738,180298892
8739,181192334
8740,181392540
8741,181655652
8742,179352338
8743,180503532
8744,178982846
8745,179874083
8746,180575786
8747,180914848
8748,180372707
8749,182809795
8750,179633139
8751,180601021
8752,214106497
8753,180341985
8754,179628733
8755,180606637
8756,182525060
8757,181635171
8758,181733431
8759,181642401
8760,183337645
8761,181854812
8762,183017845
8763,181636302
8764,180622164
8765,179436180
8766,183230928
8767,181570204
8768,183089347
8769,180743018
8770,183305914
8771,184209883
8772,180755421
8773,181894099
8774,181851660
8775,180562612
8776,182758048
8777,182952889
8778,183162107
8779,183504024
8780,183309219
8781,179962960
8782,181937568
8783,179921396
8784,182303937
8785,184140583
8786,183085357
8787,182450322
8788,183892092
8789,185164055
8790,180311672
8791,183166497
8792,183421420
8793,182970420
8794,181494088
8795,182017872
8796,184606466
8797,183573907
8798,181285752
8799,179910848
8800,181534956
8801,180744015
8802,181225252
8803,183084818
8804,184523812
8805,181933884
8806,180355727
8807,181299823
8808,182493516
8809,180438402
8810,182106452
8811,183175085
8812,183129872
8813,184004918
8814,181441378
8815,183951209
8816,181420279
8817,182585530
8818,182493057
8819,181723048
8820,181471260
8821,183038334
8822,183275034
8823,182012100
8824,181724349
8825,182458135
8826,181164753
8827,182791136
8828,182569566
8829,182702271
8830,183493479
8831,180245850
8832,182705438
8833,181126449
8834,180493108
8835,183200362
8836,183505951
8837,182067842
8838,183203280
8839,181960408
8840,185339398
8841,182991223
8842,182902619
8843,184888730
8844,184429372
8845,183242693
8846,182262187
8847,183767162
8848,184218143
8849,185678740
8850,183764636
8851,183896689
8852,184838370
8853,183796100
8854,183574634
8855,182420538
8856,183055412
8857,181689680
8858,185161796
8859,181116705
8860,183143084
8861,181951994
8862,185650908
8863,182693507
8864,184491909
8865,181335435
8866,182833245
8867,184900016
8868,183688438
8869,185775172
8870,182893991
8871,181229399
8872,184224213
8873,182724410
8874,182571204
8875,183345677
8876,183124147
8877,184777662
8878,184511540
8879,184657627
8880,183336989
8881,182340503
8882,182090770
8883,184735609
8884,183021535
8885,183041830
8886,184255494
8887,184816942
8888,184461394
8889,182043270
8890,181681785
8891,181744048
8892,183903858
8893,184752221
8894,186904676
8895,182522528
8896,183316352
8897,183904442
8898,182812959
8899,184019956
8900,183567033
8901,183165639
8902,182979069
8903,184172712
8904,183625737
8905,184223887
8906,185229785
8907,183304893
8908,182119275
8909,183738036
8910,185236270
8911,184234963
8912,182342729
8913,184411218
8914,188160126
8915,184906404
8916,182148418
8917,182551002
8918,183931801
8919,182830572
8920,187107183
8921,184550759
8922,184838020
8923,185492877
8924,184316932
8925,183362233
8926,185816130
8927,183821002
8928,183941698
8929,185755085
8930,183512270
8931,185358869
8932,184946532
8933,184802784
8934,184659251
8935,184723896
8936,182757838
8937,186904418
8938,185880899
8939,184662422
8940,185041183
8941,185256987
8942,182986430
8943,183738551
8944,185275712
8945,184613044
8946,187740563
8947,184671543
8948,186004768
8949,184291989
8950,184213239
8951,186792850
8952,187622297
8953,184895951
8954,186547067
8955,186103008
8956,186712621
8957,185689788
8958,184625865
8959,185572744
8960,184647362
8961,187173927
8962,183630889
8963,186446419
8964,184098905
8965,182288089
8966,185921500
8967,185143219
8968,185124079
8969,186346611
8970,185388241
8971,184669376
8972,185432892
8973,185812633
8974,186222831
8975,185695601
8976,182899649
8977,186259660
8978,185424711
8979,186956148
8980,184894433
8981,183717073
8982,187006417
8983,186492317
8984,187152363
8985,186615107
8986,188661565
8987,186476388
8988,186148736
8989,186363465
8990,186460346
8991,184615115
8992,184337811
8993,185540598
8994,187455955
8995,185403361
8996,185273339
8997,187995684
8998,186063988
8999,192306369
9000,189423170
9001,204391111
9002,184748342
9003,185159673
9004,188271084
9005,196164994
9006,227090490
9007,191054519
9008,202313307
9009,193928680
9010,191487528
9011,201390910
9012,191521348
9013,195224048
9014,192291819
9015,189146318
9016,189078275
9017,190086427
9018,191075703
9019,191977138
9020,186881548
9021,184699261
9022,191262780
9023,188566802
9024,188295030
9025,187385354
9026,186533836
9027,191267772
9028,184340895
9029,186241074
9030,185703501
9031,184693167
9032,187358745
9033,193677642
9034,189507056
9035,190070962
9036,187742322
9037,185441257
9038,186954869
9039,188477181
9040,189828211
9041,190220095
9042,190340922
9043,209980605
9044,200667007
9045,193925460
9046,196125158
9047,193548097
9048,187402848
9049,190416886
9050,225373073
9051,192421966
9052,190049390
9053,192506691
9054,190953527
9055,211476085
9056,196598211
9057,188013231
9058,186949504
9059,189599793
9060,222991590
9061,191611248
9062,192139640
9063,192436181
9064,191265293
9065,222638684
9066,189082838
9067,191538106
9068,192294391
9069,189484872
9070,225476780
9071,215366593
9072,190960046
9073,192029568
9074,194607661
9075,189686519
9076,194272982
9077,214236874
9078,213347837
9079,196944555
9080,190171439
9081,193942105
9082,191148727
9083,187701576
9084,219653254
9085,189189700
9086,188877722
9087,190836164
9088,189162872
9089,232436013
9090,187140569
9091,192517484
9092,192862311
9093,189002611
9094,224546610
9095,187993334
9096,188730525
9097,201254600
9098,187631712
9099,212395756
9100,190640455
9101,192657052
9102,188083930
9103,187323215
9104,225269658
9105,186913090
9106,186950003
9107,187180118
9108,188547350
9109,217532343
9110,189399708
9111,187813204
9112,187265329
9113,186601553
9114,216234865
9115,187633898
9116,187392358
9117,188316595
9118,187375412
9119,219366494
9120,188953183
9121,187606798
9122,187584400
9123,189481409
9124,219295998
9125,187192922
9126,191289323
9127,186080745
9128,188936278
9129,205551856
9130,186444588
9131,188979487
9132,187015694
9133,187300904
9134,217075520
9135,189040729
9136,189395797
9137,188693556
9138,187493078
9139,215887278
9140,189207468
9141,189598615
9142,188679105
9143,191122921
9144,216668643
9145,190141063
9146,188496233
9147,186992751
9148,187240451
9149,219676784
9150,188183084
9151,187455433
9152,191023037
9153,187469467
9154,214920725
9155,190237218
9156,189182043
9157,191587879
9158,188901912
9159,218862797
9160,187707041
9161,187639096
9162,187736165
9163,188962858
9164,208338203
9165,189189369
9166,185956558
9167,188308971
9168,188491583
9169,216667538
9170,189905251
9171,187902726
9172,186244185
9173,188296944
9174,213293007
9175,188018263
9176,188846318
9177,190021910
9178,189722865
9179,223960192
9180,188117124
9181,188609067
9182,187005721
9183,191665762
9184,214626887
9185,188253854
9186,190322979
9187,188596905
9188,187464165
9189,212588591
9190,188321283
9191,190760454
9192,188047338
9193,188587819
9194,220684089
9195,189161086
9196,187700851
9197,189887735
9198,191246170
9199,232624738
9200,188372747
9201,187862189
9202,189205530
9203,190620338
9204,223782337
9205,191016094
9206,189849233
9207,190086012
9208,192002636
9209,208003934
9210,189833449
9211,192162639
9212,192172501
9213,190383050
9214,220741066
9215,188251868
9216,188563816
9217,188976098
9218,188083987
9219,226455464
9220,190823025
9221,189396843
9222,190476681
9223,188879503
9224,219275157
9225,188450032
9226,190306596
9227,191035659
9228,190104944
9229,220779759
9230,189086250
9231,189100183
9232,190137939
9233,192983199
9234,190997066
9235,190794518
9236,192223212
9237,191617687
9238,189319448
9239,190092704
9240,193204196
9241,191811133
9242,192781381
9243,188535657
9244,191562755
9245,190882252
9246,190145697
9247,188800510
9248,190350620
9249,189636099
9250,191118409
9251,190684695
9252,189121357
9253,190074666
9254,189392970
9255,190395585
9256,191560000
9257,190869495
9258,191271830
9259,189433090
9260,189372399
9261,192172869
9262,191627382
9263,190500285
9264,191541940
9265,189910415
9266,192605159
9267,192717740
9268,191449671
9269,191285119
9270,192167573
9271,192291418
9272,190836080
9273,188722055
9274,192829696
9275,190926743
9276,189798118
9277,189440036
9278,188209194
9279,193266065
9280,189465655
9281,192131275
9282,191453822
9283,193614942
9284,192315090
9285,193108361
9286,188829523
9287,190618968
9288,191068990
9289,191700211
9290,193158167
9291,191286053
9292,191377395
9293,194727652
9294,190727818
9295,190641234
9296,194063996
9297,190955225
9298,193545511
9299,193216382
9300,191439188
9301,192800485
9302,191482682
9303,191273756
9304,195475049
9305,190826863
9306,191396161
9307,191820404
9308,192523749
9309,190469687
9310,194760422
9311,192166716
9312,191913644
9313,193659997
9314,193921070
9315,192228793
9316,192987416
9317,191900827
9318,193394345
9319,195269328
9320,194645250
9321,190776280
9322,191373253
9323,191944232
9324,192623812
9325,193724241
9326,197135662
9327,195605425
9328,192257272
9329,193285121
9330,194453978
9331,190486879
9332,192107395
9333,191025486
9334,190945941
9335,191448777
9336,191095895
9337,191908240
9338,191946623
9339,192675062
9340,192599631
9341,191017890
9342,193330760
9343,191911553
9344,193092575
9345,192794876
9346,192383591
9347,191953750
9348,192143482
9349,189403865
9350,192448880
9351,189441144
9352,191571270
9353,192602529
9354,191664843
9355,191933222
9356,194340601
9357,192789439
9358,191436090
9359,193897357
9360,192217431
9361,192849436
9362,192371926
9363,194957461
9364,192821439
9365,193221578
9366,193290530
9367,193397104
9368,193476880
9369,193959487
9370,194554237
9371,193769048
9372,192726144
9373,191300751
9374,191178898
9375,192319807
9376,190608722
9377,194811310
9378,191501430
9379,192664413
9380,193089264
9381,193350812
9382,190324115
9383,192471832
9384,192688296
9385,191364841
9386,193067249
9387,193325516
9388,191446892
9389,191984869
9390,192053406
9391,192370393
9392,190790863
9393,193309810
9394,192817412
9395,191836635
9396,193365174
9397,190775873
9398,192503142
9399,193048088
9400,193000381
9401,192402232
9402,192024444
9403,191200615
9404,194466291
9405,194220868
9406,192128271
9407,191682177
9408,194757939
9409,194795726
9410,193864408
9411,193862405
9412,194370467
9413,193246995
9414,192373177
9415,193555587
9416,193910635
9417,192135019
9418,192849667
9419,194541428
9420,193800126
9421,191644028
9422,194768433
9423,195021195
9424,195021913
9425,192351113
9426,193772435
9427,193035650
9428,194288077
9429,193113044
9430,193353894
9431,191666836
9432,192777625
9433,194318232
9434,193114794
9435,192585305
9436,194071270
9437,194844973
9438,193047549
9439,194960622
9440,193750008
9441,196113447
9442,194541434
9443,193938146
9444,195330325
9445,194970873
9446,194621006
9447,195132906
9448,193951342
9449,194936244
9450,195198425
9451,195406153
9452,195166579
9453,196744827
9454,193599587
9455,192239635
9456,193067978
9457,193917262
9458,192755605
9459,196569320
9460,194961652
9461,195650954
9462,195511249
9463,193863443
9464,194891453
9465,194289958
9466,198005441
9467,194241126
9468,194705092
9469,196227577
9470,194844211
9471,194237003
9472,193857021
9473,195416241
9474,197474632
9475,195105250
9476,195720325
9477,196094378
9478,196676912
9479,194882957
9480,196735674
9481,196872451
9482,197068799
9483,192893738
9484,192963758
9485,194050101
9486,196534362
9487,195186210
9488,195928632
9489,194285426
9490,194650646
9491,193661146
9492,195218739
9493,195962212
9494,193386247
9495,194784456
9496,194841952
9497,195503954
9498,195473572
9499,194622976
9500,194650897
9501,192956535
9502,194525011
9503,193835666
9504,193524554
9505,194179457
9506,196394779
9507,194209762
9508,193419198
9509,193860038
9510,193905220
9511,194269090
9512,196157588
9513,194559535
9514,195461658
9515,195573201
9516,193622967
9517,195094019
9518,194957484
9519,195100458
9520,194598312
9521,192612207
9522,196361221
9523,194835986
9524,198402986
9525,196496829
9526,194734957
9527,195661686
9528,195071770
9529,195180065
9530,194566140
9531,194449503
9532,195653175
9533,230184659
9534,193485028
9535,194179456
9536,193639837
9537,195810250
9538,193534785
9539,196664678
9540,197546877
9541,199727218
9542,196355430
9543,193556038
9544,196524643
9545,194675593
9546,197137576
9547,196093683
9548,195276262
9549,198010805
9550,192904928
9551,196301242
9552,197202449
9553,194291186
9554,195950487
9555,197139885
9556,194570449
9557,194660988
9558,195531264
9559,194978998
9560,195646557
9561,197361539
9562,194862753
9563,197820248
9564,197755651
9565,195579836
9566,194645315
9567,198919316
9568,196353936
9569,196614368
9570,194664629
9571,195825386
9572,194721798
9573,196089135
9574,194642304
9575,196710667
9576,195799936
9577,195575999
9578,195640427
9579,197464190
9580,196926268
9581,194408121
9582,196049449
9583,196417854
9584,195504624
9585,197504984
9586,195753573
9587,199516265
9588,198451441
9589,195742683
9590,197434309
9591,197934915
9592,198380846
9593,197823086
9594,198191492
9595,200233177
9596,197687242
9597,201895946
9598,197171776
9599,196713573
9600,196720928
9601,196358262
9602,198515058
9603,199111269
9604,197628160
9605,198163643
9606,198170827
9607,195222080
9608,199924985
9609,196071703
9610,195770811
9611,198433193
9612,202159978
9613,199463055
9614,197096421
9615,196896574
9616,198659053
9617,237323444
9618,197266509
9619,198199110
9620,199293722
9621,196411759
9622,199541092
9623,199656852
9624,201132188
9625,196103455
9626,198856324
9627,198555542
9628,197513003
9629,195611180
9630,198793992
9631,196189721
9632,199071597
9633,199129571
9634,198343349
9635,200480279
9636,195695873
9637,197749107
9638,196479989
9639,197819225
9640,197001722
9641,202092995
9642,199530202
9643,197048776
9644,196279338
9645,196497225
9646,200417056
9647,198949643
9648,198379763
9649,198367426
9650,197306397
9651,198866355
9652,199964574
9653,199170848
9654,196951979
9655,196779219
9656,196722639
9657,200046030
9658,197595163
9659,196511832
9660,198586473
9661,197023336
9662,198144413
9663,198601297
9664,197990571
9665,196421283
9666,195430063
9667,197118091
9668,197298299
9669,196032818
9670,196400503
9671,200831119
9672,196404811
9673,198007932
9674,200362596
9675,197321806
9676,236681636
9677,199226534
9678,195823143
9679,200003276
9680,196641126
9681,198184610
9682,197156782
9683,196585720
9684,198899777
9685,197679398
9686,197592577
9687,197025754
9688,209557030
9689,198558896
9690,198138265
9691,199997745
9692,197055325
9693,202122265
9694,197710427
9695,197373487
9696,198777089
9697,197601781
9698,199055079
9699,197413994
9700,199180111
9701,200002915
9702,200640043
9703,197670686
9704,198592139
9705,200407827
9706,198255462
9707,196747121
9708,198817161
9709,197977501
9710,238473511
9711,199657727
9712,200093941
9713,197592307
9714,197344835
9715,198633197
9716,199570270
9717,200916527
9718,198898742
9719,203428577
9720,201761079
9721,198000603
9722,200180760
9723,202410805
9724,199770476
9725,200974759
9726,202160034
9727,198556836
9728,199465713
9729,200292115
9730,197187647
9731,198935174
9732,199055767
9733,200228458
9734,200002556
9735,200243811
9736,199749325
9737,197746357
9738,199746469
9739,200162691
9740,200268635
9741,198180385
9742,201493036
9743,199386115
9744,200217370
9745,199168163
9746,198263807
9747,201602523
9748,201454109
9749,200321879
9750,199807036
9751,200665901
9752,199995652
9753,197425849
9754,201462713
9755,200915796
9756,202671897
9757,203660159
9758,208073114
9759,202691031
9760,199174912
9761,200106602
9762,198822513
9763,202427419
9764,202478066
9765,200445249
9766,200513613
9767,202250725
9768,201836672
9769,200728121
9770,200542402
9771,200778226
9772,215382554
9773,199641838
9774,201676270
9775,199568461
9776,204342405
9777,200890903
9778,201209522
9779,200632745
9780,199482831
9781,202655064
9782,200801684
9783,203502829
9784,200650903
9785,197972775
9786,197198399
9787,198317567
9788,200871536
9789,202927868
9790,200115714
9791,201394075
9792,197669403
9793,199022904
9794,200526435
9795,200655312
9796,235613111
9797,199610057
9798,200583026
9799,200892153
9800,199871297
9801,199057504
9802,199187989
9803,200974999
9804,200026815
9805,201006927
9806,200771671
9807,202129996
9808,198730981
9809,200731025
9810,203811070
9811,200917816
9812,203289733
9813,199222188
9814,199910521
9815,203019996
9816,203317149
9817,202225163
9818,200006554
9819,199691609
9820,237133479
9821,199894096
9822,201182419
9823,201073130
9824,204612066
9825,200671102
9826,201619023
9827,202760827
9828,200506760
9829,241671291
9830,201507699
9831,201415640
9832,199826885
9833,203534871
9834,198530370
9835,202008290
9836,201065553
9837,202843521
9838,230562162
9839,202185657
9840,202216658
9841,202626919
9842,202337627
9843,200351323
9844,199808440
9845,201437184
9846,202766316
9847,241675841
9848,201740037
9849,202497450
9850,204536394
9851,206131799
9852,197869914
9853,205597234
9854,201811200
9855,201240961
9856,202915457
9857,202782825
9858,200388377
9859,202237638
9860,204109816
9861,203834183
9862,205389611
9863,202213027
9864,200647186
9865,204572869
9866,199842757
9867,202774160
9868,201482711
9869,202744108
9870,237773115
9871,201940002
9872,202259754
9873,203410383
9874,207315185
9875,201431933
9876,201962654
9877,206237110
9878,203617329
9879,203299560
9880,203132313
9881,202668926
9882,202835594
9883,202586487
9884,202998083
9885,204695300
9886,204208953
9887,202714126
9888,205608125
9889,200842983
9890,203238277
9891,206051358
9892,205576402
9893,200602463
9894,204871500
9895,205230638
9896,203669032
9897,202205861
9898,203869274
9899,203521390
9900,198943429
9901,205633313
9902,204021152
9903,203215644
9904,203851115
9905,199786488
9906,202059214
9907,203008943
9908,203411092
9909,204058015
9910,205294088
9911,200934609
9912,201624331
9913,203833936
9914,202254476
9915,226967863
9916,203391738
9917,201513999
9918,202973026
9919,207732349
9920,202627809
9921,203389324
9922,204623870
9923,203626536
9924,205146559
9925,205907503
9926,201520653
9927,202736991
9928,201143019
9929,204905744
9930,203320207
9931,201878618
9932,205458453
9933,206607654
9934,203426967
9935,201466074
9936,203132327
9937,204419050
9938,203172169
9939,202980253
9940,204642977
9941,202891140
9942,206769235
9943,203045209
9944,203812647
9945,207847954
9946,203320369
9947,204609303
9948,203893763
9949,203948284
9950,204608570
9951,210476051
9952,207226251
9953,206094846
9954,202768059
9955,203668481
9956,205450108
9957,207072360
9958,204635875
9959,203314125
9960,206817782
9961,206712647
9962,204639738
9963,204424189
9964,203079500
9965,205285295
9966,203485977
9967,204286223
9968,203969589
9969,207845486
9970,203141936
9971,202687970
9972,206453422
9973,205846311
9974,201957754
9975,204658698
9976,206074336
9977,204681809
9978,210235935
9979,205851240
9980,203305818
9981,206089177
9982,203679762
9983,205065115
9984,205493577
9985,202641665
9986,206216211
9987,210310933
9988,203681195
9989,205916858
9990,203253922
9991,205215353
9992,212362321
9993,203363002
9994,203227348
9995,206555547
9996,207863108
9997,203970197
9998,203906461
9999,201621579
10000,204503717
10001,204441000
10002,203857431
10003,202181020
10004,205585546
10005,210100203
10006,204059418
10007,204528129
10008,205881453
10009,202985126
10010,204321035
10011,203773889
10012,205189630
10013,204046699
10014,225423637
10015,204856414
10016,203685413
10017,203917804
10018,204783525
10019,205563239
10020,208443587
10021,205887048
10022,205844175
10023,208493039
10024,206353805
10025,206564760
10026,205466050
10027,203099033
10028,205142510
10029,204636959
10030,205671453
10031,206740755
10032,221632295
10033,206379996
10034,206402924
10035,204347772
10036,204940202
10037,205198124
10038,206375610
10039,203142918
10040,205552577
10041,210363456
10042,207270957
10043,207352411
10044,206008892
10045,204411947
10046,203990214
10047,205841422
10048,203209102
10049,205746002
10050,221455399
10051,206800805
10052,208313652
10053,204265243
10054,203530980
10055,203104758
10056,203434102
10057,204164878
10058,202734852
10059,207184476
10060,204414957
10061,201766996
10062,203978932
10063,202266735
10064,202660588
10065,203009500
10066,203411783
10067,203339992
10068,209156744
10069,206870654
10070,205063579
10071,203405389
10072,203003124
10073,205062788
10074,202596868
10075,208962969
10076,206033977
10077,209639233
10078,203348599
10079,204145123
10080,204390886
10081,206108987
10082,204138373
10083,202238240
10084,204451393
10085,201983447
10086,226365789
10087,206116321
10088,206808381
10089,203871078
10090,203255912
10091,204867338
10092,203718898
10093,207438344
10094,203663438
10095,207574651
10096,205250235
10097,205566787
10098,205040311
10099,202685537
10100,204542620
10101,203068147
10102,204966913
10103,203264879
10104,208421990
10105,209432221
10106,205290552
10107,204893644
10108,205734562
10109,205630709
10110,204576352
10111,205175691
10112,203604118
10113,222833789
10114,205905908
10115,205629734
10116,205867210
10117,202947996
10118,205386083
10119,205132313
10120,204148662
10121,205591217
10122,212054193
10123,204710849
10124,203082543
10125,205042903
10126,203390892
10127,209150017
10128,205820869
10129,204940079
10130,205819906
10131,224360671
10132,206669050
10133,205922130
10134,206084555
10135,206043915
10136,205997261
10137,206595398
10138,208007926
10139,206192430
10140,219230826
10141,205856079
10142,206043598
